3.219094e+003,4.938795e-002
3.219576e+003,4.950595e-002
3.220058e+003,4.963249e-002
3.220540e+003,4.975631e-002
3.221022e+003,4.986541e-002
3.221504e+003,4.995142e-002
3.221987e+003,5.001299e-002
3.222469e+003,5.005496e-002
3.222951e+003,5.008757e-002
3.223433e+003,5.012230e-002
3.223915e+003,5.016987e-002
3.224397e+003,5.023578e-002
3.224879e+003,5.032204e-002
3.225361e+003,5.042765e-002
3.225844e+003,5.055039e-002
3.226325e+003,5.068829e-002
3.226808e+003,5.084080e-002
3.227290e+003,5.100730e-002
3.227772e+003,5.118695e-002
3.228254e+003,5.137689e-002
3.228736e+003,5.157381e-002
3.229218e+003,5.177348e-002
3.229700e+003,5.197278e-002
3.230182e+003,5.216968e-002
3.230665e+003,5.236330e-002
3.231147e+003,5.255305e-002
3.231629e+003,5.273752e-002
3.232111e+003,5.291403e-002
3.232593e+003,5.307998e-002
3.233075e+003,5.323262e-002
3.233557e+003,5.337130e-002
3.234039e+003,5.349781e-002
3.234521e+003,5.361535e-002
3.235004e+003,5.372955e-002
3.235486e+003,5.384563e-002
3.235968e+003,5.396912e-002
3.236450e+003,5.410559e-002
3.236932e+003,5.426013e-002
3.237414e+003,5.443692e-002
3.237896e+003,5.463862e-002
3.238378e+003,5.486455e-002
3.238861e+003,5.510948e-002
3.239343e+003,5.536516e-002
3.239825e+003,5.562028e-002
3.240307e+003,5.586447e-002
3.240789e+003,5.609115e-002
3.241271e+003,5.629935e-002
3.241753e+003,5.649370e-002
3.242235e+003,5.668155e-002
3.242718e+003,5.687066e-002
3.243200e+003,5.706628e-002
3.243682e+003,5.726939e-002
3.244164e+003,5.747824e-002
3.244646e+003,5.768968e-002
3.245128e+003,5.790259e-002
3.245610e+003,5.811890e-002
3.246092e+003,5.834267e-002
3.246574e+003,5.857842e-002
3.247057e+003,5.883008e-002
3.247539e+003,5.909753e-002
3.248021e+003,5.937875e-002
3.248503e+003,5.966885e-002
3.248985e+003,5.996329e-002
3.249467e+003,6.025820e-002
3.249949e+003,6.055068e-002
3.250431e+003,6.083855e-002
3.250914e+003,6.111956e-002
3.251396e+003,6.139091e-002
3.251878e+003,6.165039e-002
3.252360e+003,6.189819e-002
3.252842e+003,6.213775e-002
3.253324e+003,6.237469e-002
3.253806e+003,6.261720e-002
3.254288e+003,6.287156e-002
3.254771e+003,6.314101e-002
3.255252e+003,6.342428e-002
3.255735e+003,6.371660e-002
3.256217e+003,6.401173e-002
3.256699e+003,6.430421e-002
3.257181e+003,6.459120e-002
3.257663e+003,6.487326e-002
3.258145e+003,6.515285e-002
3.258627e+003,6.543247e-002
3.259109e+003,6.571373e-002
3.259592e+003,6.599695e-002
3.260074e+003,6.628171e-002
3.260556e+003,6.656754e-002
3.261038e+003,6.685498e-002
3.261520e+003,6.714475e-002
3.262002e+003,6.743726e-002
3.262484e+003,6.773145e-002
3.262966e+003,6.802505e-002
3.263448e+003,6.831451e-002
3.263931e+003,6.859799e-002
3.264413e+003,6.887545e-002
3.264895e+003,6.915060e-002
3.265377e+003,6.942872e-002
3.265859e+003,6.971504e-002
3.266341e+003,7.001259e-002
3.266823e+003,7.032045e-002
3.267305e+003,7.063312e-002
3.267788e+003,7.094336e-002
3.268270e+003,7.124344e-002
3.268752e+003,7.152814e-002
3.269234e+003,7.179517e-002
3.269716e+003,7.204565e-002
3.270198e+003,7.228219e-002
3.270680e+003,7.250809e-002
3.271162e+003,7.272632e-002
3.271645e+003,7.293846e-002
3.272127e+003,7.314663e-002
3.272609e+003,7.335238e-002
3.273091e+003,7.355702e-002
3.273573e+003,7.376210e-002
3.274055e+003,7.396697e-002
3.274537e+003,7.417025e-002
3.275019e+003,7.436827e-002
3.275501e+003,7.455749e-002
3.275984e+003,7.473444e-002
3.276466e+003,7.489792e-002
3.276948e+003,7.504912e-002
3.277430e+003,7.519168e-002
3.277912e+003,7.533085e-002
3.278394e+003,7.547216e-002
3.278876e+003,7.562041e-002
3.279358e+003,7.577763e-002
3.279841e+003,7.594293e-002
3.280323e+003,7.611219e-002
3.280805e+003,7.627875e-002
3.281287e+003,7.643467e-002
3.281769e+003,7.657207e-002
3.282251e+003,7.668666e-002
3.282733e+003,7.677756e-002
3.283215e+003,7.684806e-002
3.283698e+003,7.690415e-002
3.284179e+003,7.695327e-002
3.284662e+003,7.700063e-002
3.285144e+003,7.704882e-002
3.285626e+003,7.709669e-002
3.286108e+003,7.714153e-002
3.286590e+003,7.717995e-002
3.287072e+003,7.721075e-002
3.287554e+003,7.723469e-002
3.288036e+003,7.725417e-002
3.288519e+003,7.727128e-002
3.289001e+003,7.728615e-002
3.289483e+003,7.729641e-002
3.289965e+003,7.729681e-002
3.290447e+003,7.728235e-002
3.290929e+003,7.724915e-002
3.291411e+003,7.719674e-002
3.291893e+003,7.712808e-002
3.292375e+003,7.704940e-002
3.292858e+003,7.696712e-002
3.293340e+003,7.688702e-002
3.293822e+003,7.681346e-002
3.294304e+003,7.674722e-002
3.294786e+003,7.668760e-002
3.295268e+003,7.663171e-002
3.295750e+003,7.657511e-002
3.296232e+003,7.651231e-002
3.296715e+003,7.643712e-002
3.297197e+003,7.634440e-002
3.297679e+003,7.623053e-002
3.298161e+003,7.609569e-002
3.298643e+003,7.594352e-002
3.299125e+003,7.578135e-002
3.299607e+003,7.561821e-002
3.300089e+003,7.546172e-002
3.300572e+003,7.531631e-002
3.301054e+003,7.518218e-002
3.301536e+003,7.505476e-002
3.302018e+003,7.492685e-002
3.302500e+003,7.479076e-002
3.302982e+003,7.464074e-002
3.303464e+003,7.447414e-002
3.303946e+003,7.429164e-002
3.304428e+003,7.409597e-002
3.304911e+003,7.389084e-002
3.305393e+003,7.367887e-002
3.305875e+003,7.346098e-002
3.306357e+003,7.323670e-002
3.306839e+003,7.300439e-002
3.307321e+003,7.276212e-002
3.307803e+003,7.251032e-002
3.308285e+003,7.225100e-002
3.308768e+003,7.198898e-002
3.309250e+003,7.173094e-002
3.309732e+003,7.148341e-002
3.310214e+003,7.125113e-002
3.310696e+003,7.103509e-002
3.311178e+003,7.083203e-002
3.311660e+003,7.063472e-002
3.312142e+003,7.043531e-002
3.312625e+003,7.022684e-002
3.313106e+003,7.000633e-002
3.313589e+003,6.977577e-002
3.314071e+003,6.954086e-002
3.314553e+003,6.930895e-002
3.315035e+003,6.908545e-002
3.315517e+003,6.887192e-002
3.315999e+003,6.866498e-002
3.316481e+003,6.845879e-002
3.316963e+003,6.824576e-002
3.317446e+003,6.802075e-002
3.317928e+003,6.778210e-002
3.318410e+003,6.753247e-002
3.318892e+003,6.727657e-002
3.319374e+003,6.702059e-002
3.319856e+003,6.676950e-002
3.320338e+003,6.652718e-002
3.320820e+003,6.629495e-002
3.321302e+003,6.607306e-002
3.321785e+003,6.585966e-002
3.322267e+003,6.565160e-002
3.322749e+003,6.544353e-002
3.323231e+003,6.522982e-002
3.323713e+003,6.500494e-002
3.324195e+003,6.476617e-002
3.324677e+003,6.451478e-002
3.325159e+003,6.425691e-002
3.325642e+003,6.400228e-002
3.326124e+003,6.376027e-002
3.326606e+003,6.353772e-002
3.327088e+003,6.333514e-002
3.327570e+003,6.314707e-002
3.328052e+003,6.296275e-002
3.328534e+003,6.277108e-002
3.329016e+003,6.256381e-002
3.329499e+003,6.233767e-002
3.329981e+003,6.209520e-002
3.330463e+003,6.184237e-002
3.330945e+003,6.158643e-002
3.331427e+003,6.133195e-002
3.331909e+003,6.108142e-002
3.332391e+003,6.083485e-002
3.332873e+003,6.059166e-002
3.333355e+003,6.035314e-002
3.333838e+003,6.012213e-002
3.334320e+003,5.990296e-002
3.334802e+003,5.969933e-002
3.335284e+003,5.951267e-002
3.335766e+003,5.934042e-002
3.336248e+003,5.917677e-002
3.336730e+003,5.901421e-002
3.337212e+003,5.884568e-002
3.337695e+003,5.866662e-002
3.338177e+003,5.847631e-002
3.338659e+003,5.827692e-002
3.339141e+003,5.807375e-002
3.339623e+003,5.787234e-002
3.340105e+003,5.767757e-002
3.340587e+003,5.749284e-002
3.341069e+003,5.731888e-002
3.341552e+003,5.715426e-002
3.342033e+003,5.699562e-002
3.342516e+003,5.683920e-002
3.342998e+003,5.668114e-002
3.343480e+003,5.651902e-002
3.343962e+003,5.635273e-002
3.344444e+003,5.618346e-002
3.344926e+003,5.601391e-002
3.345408e+003,5.584638e-002
3.345890e+003,5.568216e-002
3.346373e+003,5.552075e-002
3.346855e+003,5.535986e-002
3.347337e+003,5.519601e-002
3.347819e+003,5.502620e-002
3.348301e+003,5.484835e-002
3.348783e+003,5.466173e-002
3.349265e+003,5.446712e-002
3.349747e+003,5.426651e-002
3.350229e+003,5.406176e-002
3.350712e+003,5.385519e-002
3.351194e+003,5.364939e-002
3.351676e+003,5.344710e-002
3.352158e+003,5.325105e-002
3.352640e+003,5.306441e-002
3.353122e+003,5.288888e-002
3.353604e+003,5.272600e-002
3.354086e+003,5.257444e-002
3.354569e+003,5.243231e-002
3.355051e+003,5.229569e-002
3.355533e+003,5.216038e-002
3.356015e+003,5.202160e-002
3.356497e+003,5.187562e-002
3.356979e+003,5.171894e-002
3.357461e+003,5.154993e-002
3.357943e+003,5.136902e-002
3.358426e+003,5.117927e-002
3.358908e+003,5.098576e-002
3.359390e+003,5.079596e-002
3.359872e+003,5.061692e-002
3.360354e+003,5.045347e-002
3.360836e+003,5.030743e-002
3.361318e+003,5.017601e-002
3.361800e+003,5.005448e-002
3.362282e+003,4.993659e-002
3.362765e+003,4.981732e-002
3.363247e+003,4.969404e-002
3.363729e+003,4.956604e-002
3.364211e+003,4.943328e-002
3.364693e+003,4.929445e-002
3.365175e+003,4.914571e-002
3.365657e+003,4.898196e-002
3.366139e+003,4.879903e-002
3.366622e+003,4.859539e-002
3.367104e+003,4.837496e-002
3.367586e+003,4.814653e-002
3.368068e+003,4.792252e-002
3.368550e+003,4.771322e-002
3.369032e+003,4.752610e-002
3.369514e+003,4.736245e-002
3.369996e+003,4.721784e-002
3.370479e+003,4.708421e-002
3.370961e+003,4.695399e-002
3.371443e+003,4.682136e-002
3.371925e+003,4.668421e-002
3.372407e+003,4.654274e-002
3.372889e+003,4.639826e-002
3.373371e+003,4.625254e-002
3.373853e+003,4.610613e-002
3.374335e+003,4.595947e-002
3.374818e+003,4.581386e-002
3.375300e+003,4.567165e-002
3.375782e+003,4.553569e-002
3.376264e+003,4.540917e-002
3.376746e+003,4.529221e-002
3.377228e+003,4.518274e-002
3.377710e+003,4.507580e-002
3.378192e+003,4.496543e-002
3.378675e+003,4.484649e-002
3.379156e+003,4.471601e-002
3.379639e+003,4.457431e-002
3.380121e+003,4.442350e-002
3.380603e+003,4.426736e-002
3.381085e+003,4.410918e-002
3.381567e+003,4.395176e-002
3.382049e+003,4.379781e-002
3.382531e+003,4.364914e-002
3.383013e+003,4.350837e-002
3.383496e+003,4.337723e-002
3.383978e+003,4.325584e-002
3.384460e+003,4.314117e-002
3.384942e+003,4.302862e-002
3.385424e+003,4.291087e-002
3.385906e+003,4.278160e-002
3.386388e+003,4.263778e-002
3.386870e+003,4.248092e-002
3.387353e+003,4.231755e-002
3.387835e+003,4.215724e-002
3.388317e+003,4.201027e-002
3.388799e+003,4.188480e-002
3.389281e+003,4.178461e-002
3.389763e+003,4.170852e-002
3.390245e+003,4.165046e-002
3.390727e+003,4.160210e-002
3.391209e+003,4.155309e-002
3.391692e+003,4.149480e-002
3.392174e+003,4.142138e-002
3.392656e+003,4.133030e-002
3.393138e+003,4.122380e-002
3.393620e+003,4.110759e-002
3.394102e+003,4.098996e-002
3.394584e+003,4.087833e-002
3.395066e+003,4.077881e-002
3.395549e+003,4.069231e-002
3.396031e+003,4.061531e-002
3.396513e+003,4.054023e-002
3.396995e+003,4.045803e-002
3.397477e+003,4.036122e-002
3.397959e+003,4.024648e-002
3.398441e+003,4.011484e-002
3.398923e+003,3.997241e-002
3.399406e+003,3.982701e-002
3.399888e+003,3.968623e-002
3.400370e+003,3.955588e-002
3.400852e+003,3.943929e-002
3.401334e+003,3.933749e-002
3.401816e+003,3.925014e-002
3.402298e+003,3.917682e-002
3.402780e+003,3.911677e-002
3.403262e+003,3.906870e-002
3.403745e+003,3.903005e-002
3.404227e+003,3.899703e-002
3.404709e+003,3.896445e-002
3.405191e+003,3.892701e-002
3.405673e+003,3.888040e-002
3.406155e+003,3.882214e-002
3.406637e+003,3.875254e-002
3.407119e+003,3.867354e-002
3.407602e+003,3.858930e-002
3.408083e+003,3.850508e-002
3.408566e+003,3.842601e-002
3.409048e+003,3.835648e-002
3.409530e+003,3.829944e-002
3.410012e+003,3.825482e-002
3.410494e+003,3.821998e-002
3.410976e+003,3.818893e-002
3.411458e+003,3.815449e-002
3.411940e+003,3.810960e-002
3.412423e+003,3.805079e-002
3.412905e+003,3.797795e-002
3.413387e+003,3.789543e-002
3.413869e+003,3.780997e-002
3.414351e+003,3.772749e-002
3.414833e+003,3.765146e-002
3.415315e+003,3.758176e-002
3.415797e+003,3.751442e-002
3.416280e+003,3.744489e-002
3.416762e+003,3.737006e-002
3.417244e+003,3.728961e-002
3.417726e+003,3.720611e-002
3.418208e+003,3.712302e-002
3.418690e+003,3.704290e-002
3.419172e+003,3.696598e-002
3.419654e+003,3.689019e-002
3.420136e+003,3.681257e-002
3.420619e+003,3.673240e-002
3.421101e+003,3.665221e-002
3.421583e+003,3.657763e-002
3.422065e+003,3.651535e-002
3.422547e+003,3.646940e-002
3.423029e+003,3.643924e-002
3.423511e+003,3.641924e-002
3.423993e+003,3.639924e-002
3.424476e+003,3.636851e-002
3.424958e+003,3.631987e-002
3.425440e+003,3.625089e-002
3.425922e+003,3.616485e-002
3.426404e+003,3.606914e-002
3.426886e+003,3.597206e-002
3.427368e+003,3.587999e-002
3.427850e+003,3.579683e-002
3.428333e+003,3.572264e-002
3.428815e+003,3.565566e-002
3.429297e+003,3.559261e-002
3.429779e+003,3.552982e-002
3.430261e+003,3.546359e-002
3.430743e+003,3.539094e-002
3.431225e+003,3.530917e-002
3.431707e+003,3.521760e-002
3.432189e+003,3.511897e-002
3.432672e+003,3.501872e-002
3.433154e+003,3.492502e-002
3.433636e+003,3.484682e-002
3.434118e+003,3.479078e-002
3.434600e+003,3.475905e-002
3.435082e+003,3.474835e-002
3.435564e+003,3.475115e-002
3.436046e+003,3.475672e-002
3.436529e+003,3.475507e-002
3.437010e+003,3.473913e-002
3.437493e+003,3.470622e-002
3.437975e+003,3.465827e-002
3.438457e+003,3.459953e-002
3.438939e+003,3.453627e-002
3.439421e+003,3.447378e-002
3.439903e+003,3.441582e-002
3.440385e+003,3.436381e-002
3.440867e+003,3.431723e-002
3.441350e+003,3.427277e-002
3.441832e+003,3.422583e-002
3.442314e+003,3.417174e-002
3.442796e+003,3.410719e-002
3.443278e+003,3.403128e-002
3.443760e+003,3.394718e-002
3.444242e+003,3.386052e-002
3.444724e+003,3.377911e-002
3.445207e+003,3.370903e-002
3.445689e+003,3.365321e-002
3.446171e+003,3.360960e-002
3.446653e+003,3.357194e-002
3.447135e+003,3.353138e-002
3.447617e+003,3.348045e-002
3.448099e+003,3.341579e-002
3.448581e+003,3.333932e-002
3.449063e+003,3.325779e-002
3.449546e+003,3.318068e-002
3.450028e+003,3.311702e-002
3.450510e+003,3.307300e-002
3.450992e+003,3.305015e-002
3.451474e+003,3.304468e-002
3.451956e+003,3.304894e-002
3.452438e+003,3.305291e-002
3.452920e+003,3.304551e-002
3.453403e+003,3.301798e-002
3.453885e+003,3.296564e-002
3.454367e+003,3.288826e-002
3.454849e+003,3.279112e-002
3.455331e+003,3.268433e-002
3.455813e+003,3.257971e-002
3.456295e+003,3.248790e-002
3.456777e+003,3.241498e-002
3.457260e+003,3.236194e-002
3.457742e+003,3.232267e-002
3.458224e+003,3.228773e-002
3.458706e+003,3.224636e-002
3.459188e+003,3.219166e-002
3.459670e+003,3.212040e-002
3.460152e+003,3.203496e-002
3.460634e+003,3.194087e-002
3.461116e+003,3.184428e-002
3.461599e+003,3.174927e-002
3.462081e+003,3.165716e-002
3.462563e+003,3.156636e-002
3.463045e+003,3.147473e-002
3.463527e+003,3.138094e-002
3.464009e+003,3.128539e-002
3.464491e+003,3.119118e-002
3.464973e+003,3.110233e-002
3.465456e+003,3.102285e-002
3.465938e+003,3.095542e-002
3.466420e+003,3.090091e-002
3.466902e+003,3.085754e-002
3.467384e+003,3.082211e-002
3.467866e+003,3.078985e-002
3.468348e+003,3.075546e-002
3.468830e+003,3.071388e-002
3.469313e+003,3.066118e-002
3.469794e+003,3.059530e-002
3.470277e+003,3.051702e-002
3.470759e+003,3.043019e-002
3.471241e+003,3.034046e-002
3.471723e+003,3.025360e-002
3.472205e+003,3.017403e-002
3.472687e+003,3.010314e-002
3.473169e+003,3.003908e-002
3.473651e+003,2.997773e-002
3.474134e+003,2.991472e-002
3.474616e+003,2.984657e-002
3.475098e+003,2.977222e-002
3.475580e+003,2.969239e-002
3.476062e+003,2.960966e-002
3.476544e+003,2.952660e-002
3.477026e+003,2.944535e-002
3.477508e+003,2.936806e-002
3.477990e+003,2.929691e-002
3.478473e+003,2.923375e-002
3.478955e+003,2.918095e-002
3.479437e+003,2.913931e-002
3.479919e+003,2.910756e-002
3.480401e+003,2.908156e-002
3.480883e+003,2.905509e-002
3.481365e+003,2.902094e-002
3.481847e+003,2.897309e-002
3.482330e+003,2.890870e-002
3.482812e+003,2.882778e-002
3.483294e+003,2.873290e-002
3.483776e+003,2.862714e-002
3.484258e+003,2.851312e-002
3.484740e+003,2.839234e-002
3.485222e+003,2.826658e-002
3.485704e+003,2.813873e-002
3.486187e+003,2.801406e-002
3.486669e+003,2.789918e-002
3.487151e+003,2.780026e-002
3.487633e+003,2.772057e-002
3.488115e+003,2.765884e-002
3.488597e+003,2.760817e-002
3.489079e+003,2.755987e-002
3.489561e+003,2.750543e-002
3.490043e+003,2.743999e-002
3.490526e+003,2.736485e-002
3.491008e+003,2.728511e-002
3.491490e+003,2.720859e-002
3.491972e+003,2.714122e-002
3.492454e+003,2.708521e-002
3.492936e+003,2.703753e-002
3.493418e+003,2.699261e-002
3.493900e+003,2.694336e-002
3.494383e+003,2.688480e-002
3.494865e+003,2.681557e-002
3.495347e+003,2.673674e-002
3.495829e+003,2.665137e-002
3.496311e+003,2.656175e-002
3.496793e+003,2.646909e-002
3.497275e+003,2.637306e-002
3.497757e+003,2.627315e-002
3.498240e+003,2.616953e-002
3.498721e+003,2.606330e-002
3.499204e+003,2.595759e-002
3.499686e+003,2.585531e-002
3.500168e+003,2.575875e-002
3.500650e+003,2.566929e-002
3.501132e+003,2.558676e-002
3.501614e+003,2.550948e-002
3.502096e+003,2.543577e-002
3.502578e+003,2.536280e-002
3.503061e+003,2.528799e-002
3.503543e+003,2.520764e-002
3.504025e+003,2.511769e-002
3.504507e+003,2.501396e-002
3.504989e+003,2.489390e-002
3.505471e+003,2.475617e-002
3.505953e+003,2.460322e-002
3.506435e+003,2.444044e-002
3.506917e+003,2.427510e-002
3.507400e+003,2.411609e-002
3.507882e+003,2.397236e-002
3.508364e+003,2.385057e-002
3.508846e+003,2.375459e-002
3.509328e+003,2.368440e-002
3.509810e+003,2.363629e-002
3.510292e+003,2.360326e-002
3.510774e+003,2.357684e-002
3.511257e+003,2.354841e-002
3.511739e+003,2.351017e-002
3.512221e+003,2.345694e-002
3.512703e+003,2.338637e-002
3.513185e+003,2.329875e-002
3.513667e+003,2.319623e-002
3.514149e+003,2.308198e-002
3.514631e+003,2.295970e-002
3.515114e+003,2.283281e-002
3.515596e+003,2.270445e-002
3.516078e+003,2.257879e-002
3.516560e+003,2.245884e-002
3.517042e+003,2.234821e-002
3.517524e+003,2.224842e-002
3.518006e+003,2.215859e-002
3.518488e+003,2.207450e-002
3.518970e+003,2.199000e-002
3.519453e+003,2.189880e-002
3.519935e+003,2.179555e-002
3.520417e+003,2.167900e-002
3.520899e+003,2.155126e-002
3.521381e+003,2.141747e-002
3.521863e+003,2.128389e-002
3.522345e+003,2.115523e-002
3.522827e+003,2.103404e-002
3.523310e+003,2.092009e-002
3.523792e+003,2.081131e-002
3.524274e+003,2.070464e-002
3.524756e+003,2.059786e-002
3.525238e+003,2.048844e-002
3.525720e+003,2.037396e-002
3.526202e+003,2.025210e-002
3.526684e+003,2.012079e-002
3.527167e+003,1.997945e-002
3.527648e+003,1.983099e-002
3.528131e+003,1.968178e-002
3.528613e+003,1.954094e-002
3.529095e+003,1.941695e-002
3.529577e+003,1.931554e-002
3.530059e+003,1.923639e-002
3.530541e+003,1.917378e-002
3.531023e+003,1.911771e-002
3.531505e+003,1.905785e-002
3.531988e+003,1.898803e-002
3.532470e+003,1.890700e-002
3.532952e+003,1.881879e-002
3.533434e+003,1.873033e-002
3.533916e+003,1.864734e-002
3.534398e+003,1.857126e-002
3.534880e+003,1.849823e-002
3.535362e+003,1.841957e-002
3.535844e+003,1.832628e-002
3.536327e+003,1.821131e-002
3.536809e+003,1.807229e-002
3.537291e+003,1.791284e-002
3.537773e+003,1.774040e-002
3.538255e+003,1.756472e-002
3.538737e+003,1.739407e-002
3.539219e+003,1.723601e-002
3.539701e+003,1.709509e-002
3.540184e+003,1.697366e-002
3.540666e+003,1.687210e-002
3.541148e+003,1.678799e-002
3.541630e+003,1.671705e-002
3.542112e+003,1.665269e-002
3.542594e+003,1.658721e-002
3.543076e+003,1.651293e-002
3.543558e+003,1.642304e-002
3.544041e+003,1.631308e-002
3.544523e+003,1.618137e-002
3.545005e+003,1.602880e-002
3.545487e+003,1.585814e-002
3.545969e+003,1.567370e-002
3.546451e+003,1.548210e-002
3.546933e+003,1.529088e-002
3.547415e+003,1.510936e-002
3.547897e+003,1.494681e-002
3.548380e+003,1.480976e-002
3.548862e+003,1.470164e-002
3.549344e+003,1.462011e-002
3.549826e+003,1.455822e-002
3.550308e+003,1.450498e-002
3.550790e+003,1.444986e-002
3.551272e+003,1.438461e-002
3.551754e+003,1.430622e-002
3.552237e+003,1.421720e-002
3.552719e+003,1.412343e-002
3.553201e+003,1.403075e-002
3.553683e+003,1.394267e-002
3.554165e+003,1.385888e-002
3.554647e+003,1.377638e-002
3.555129e+003,1.369164e-002
3.555611e+003,1.360264e-002
3.556094e+003,1.351027e-002
3.556575e+003,1.341775e-002
3.557058e+003,1.332918e-002
3.557540e+003,1.324733e-002
3.558022e+003,1.317218e-002
3.558504e+003,1.310080e-002
3.558986e+003,1.302872e-002
3.559468e+003,1.295095e-002
3.559950e+003,1.286388e-002
3.560432e+003,1.276600e-002
3.560915e+003,1.265723e-002
3.561397e+003,1.253881e-002
3.561879e+003,1.241172e-002
3.562361e+003,1.227798e-002
3.562843e+003,1.214044e-002
3.563325e+003,1.200315e-002
3.563807e+003,1.187192e-002
3.564289e+003,1.175330e-002
3.564771e+003,1.165258e-002
3.565254e+003,1.157216e-002
3.565736e+003,1.150959e-002
3.566218e+003,1.145747e-002
3.566700e+003,1.140409e-002
3.567182e+003,1.133716e-002
3.567664e+003,1.124833e-002
3.568146e+003,1.113311e-002
3.568628e+003,1.099226e-002
3.569111e+003,1.083012e-002
3.569593e+003,1.065296e-002
3.570075e+003,1.046763e-002
3.570557e+003,1.028136e-002
3.571039e+003,1.010172e-002
3.571521e+003,9.935675e-003
3.572003e+003,9.788842e-003
3.572485e+003,9.665163e-003
3.572968e+003,9.565128e-003
3.573450e+003,9.486451e-003
3.573932e+003,9.423262e-003
3.574414e+003,9.368783e-003
3.574896e+003,9.315733e-003
3.575378e+003,9.257816e-003
3.575860e+003,9.191885e-003
3.576342e+003,9.116421e-003
3.576824e+003,9.032548e-003
3.577307e+003,8.942941e-003
3.577789e+003,8.851763e-003
3.578271e+003,8.761888e-003
3.578753e+003,8.675209e-003
3.579235e+003,8.591962e-003
3.579717e+003,8.509372e-003
3.580199e+003,8.423386e-003
3.580681e+003,8.329412e-003
3.581164e+003,8.224417e-003
3.581646e+003,8.109082e-003
3.582128e+003,7.987973e-003
3.582610e+003,7.868889e-003
3.583092e+003,7.762284e-003
3.583574e+003,7.677457e-003
3.584056e+003,7.619926e-003
3.584538e+003,7.590051e-003
3.585021e+003,7.581857e-003
3.585502e+003,7.583577e-003
3.585985e+003,7.579733e-003
3.586467e+003,7.555761e-003
3.586949e+003,7.501179e-003
3.587431e+003,7.412493e-003
3.587913e+003,7.293398e-003
3.588395e+003,7.152643e-003
3.588877e+003,7.000551e-003
3.589359e+003,6.846426e-003
3.589842e+003,6.697033e-003
3.590324e+003,6.557782e-003
3.590806e+003,6.432027e-003
3.591288e+003,6.321773e-003
3.591770e+003,6.227681e-003
3.592252e+003,6.148195e-003
3.592734e+003,6.078971e-003
3.593216e+003,6.013589e-003
3.593698e+003,5.944050e-003
3.594181e+003,5.863440e-003
3.594663e+003,5.767567e-003
3.595145e+003,5.657281e-003
3.595627e+003,5.537760e-003
3.596109e+003,5.417165e-003
3.596591e+003,5.304787e-003
3.597073e+003,5.207998e-003
3.597555e+003,5.129670e-003
3.598038e+003,5.067481e-003
3.598520e+003,5.012908e-003
3.599002e+003,4.954355e-003
3.599484e+003,4.878653e-003
3.599966e+003,4.775829e-003
3.600448e+003,4.642551e-003
3.600930e+003,4.483167e-003
3.601412e+003,4.309686e-003
3.601895e+003,4.137713e-003
3.602377e+003,3.983597e-003
3.602859e+003,3.859454e-003
3.603341e+003,3.771175e-003
3.603823e+003,3.718203e-003
3.604305e+003,3.694576e-003
3.604787e+003,3.691301e-003
3.605269e+003,3.696949e-003
3.605751e+003,3.702429e-003
3.606234e+003,3.699321e-003
3.606716e+003,3.681477e-003
3.607198e+003,3.644420e-003
3.607680e+003,3.585951e-003
3.608162e+003,3.505777e-003
3.608644e+003,3.406616e-003
3.609126e+003,3.294590e-003
3.609608e+003,3.178221e-003
3.610091e+003,3.066755e-003
3.610573e+003,2.969763e-003
3.611055e+003,2.893572e-003
3.611537e+003,2.841007e-003
3.612019e+003,2.809857e-003
3.612501e+003,2.792983e-003
3.612983e+003,2.780278e-003
3.613465e+003,2.760970e-003
3.613948e+003,2.726893e-003
3.614429e+003,2.674081e-003
3.614912e+003,2.603109e-003
3.615394e+003,2.517851e-003
3.615876e+003,2.424346e-003
3.616358e+003,2.328863e-003
3.616840e+003,2.236731e-003
3.617322e+003,2.151811e-003
3.617804e+003,2.075265e-003
3.618286e+003,2.005522e-003
3.618769e+003,1.938353e-003
3.619251e+003,1.869398e-003
3.619733e+003,1.794099e-003
3.620215e+003,1.710429e-003
3.620697e+003,1.618595e-003
3.621179e+003,1.520396e-003
3.621661e+003,1.418961e-003
3.622143e+003,1.316886e-003
3.622625e+003,1.216462e-003
3.623108e+003,1.119915e-003
3.623590e+003,1.029036e-003
3.624072e+003,9.454479e-004
3.624554e+003,8.725663e-004
3.625036e+003,8.139046e-004
3.625518e+003,7.746021e-004
3.626000e+003,7.600638e-004
3.626482e+003,7.740710e-004
3.626965e+003,8.171247e-004
3.627447e+003,8.827258e-004
3.627929e+003,9.561736e-004
3.628411e+003,1.016449e-003
3.628893e+003,1.044281e-003
3.629375e+003,1.030464e-003
3.629857e+003,9.768290e-004
3.630339e+003,8.931844e-004
3.630822e+003,7.909335e-004
3.631304e+003,6.798459e-004
3.631786e+003,5.656017e-004
3.632268e+003,4.512549e-004
3.632750e+003,3.379993e-004
3.633232e+003,2.263645e-004
3.633714e+003,1.177743e-004
3.634196e+003,1.457922e-005
3.634678e+003,-7.968005e-005
3.635161e+003,-1.616640e-004
3.635643e+003,-2.286309e-004
3.636125e+003,-2.802898e-004
3.636607e+003,-3.188643e-004
3.637089e+003,-3.495228e-004
3.637571e+003,-3.782922e-004
3.638053e+003,-4.115616e-004
3.638535e+003,-4.531697e-004
3.639018e+003,-5.034118e-004
3.639500e+003,-5.587111e-004
3.639982e+003,-6.132093e-004
